IN	m	Mahakud	172	\N
IN	m	Mahale	167	\N
IN	m	Mahali	176	\N
IN	m	Mahananda	118	\N
IN	m	Mahanta	749	\N
IN	m	Mahapatra	693	\N
IN	m	Maharana	505	\N
IN	m	Mahata	313	\N
IN	m	Mahato	3779	\N
IN	m	Mahet	156	\N
IN	m	Mahto	4100	\N
IN	m	Mahtre	236	\N
IN	m	Maiiti	395	\N
IN	m	Maiti	768	\N
IN	m	Maity	775	\N
IN	m	Majhi	2963	\N
IN	m	Maji	761	\N
IN	m	Majumdar	606	\N
IN	m	Majumder	275	\N
IN	m	Mal	1058	\N
IN	m	Mala	336	\N
IN	m	Malakar	370	\N
IN	m	Malek	371	\N
IN	m	Malhotra	157	\N
IN	m	Mali	1090	\N
IN	m	Malla	154	\N
IN	m	Mallick	782	\N
IN	m	Mallik	1174	\N
IN	m	Mamidi	121	\N
IN	m	Manda	142	\N
IN	m	Mandal	9745	\N
IN	m	Mandi	571	\N
IN	m	Mane	836	\N
IN	m	Mani	251	\N
IN	m	Manjhi	1770	\N
IN	m	Mankar	140	\N
IN	m	Manna	943	\N
IN	m	Manzi	217	\N
IN	m	Mar	245	\N
IN	m	Marak	974	\N
IN	m	Marandi	473	\N
IN	m	Marathe	161	\N
IN	m	Mardi	335	\N
IN	m	Maske	146	\N
IN	m	Mathew	258	\N
IN	m	Mathur	150	\N
IN	m	Mati	338	\N
IN	m	Maurya	518	\N
IN	m	Maya	223	\N
IN	m	Mazumder	135	\N
IN	m	Medhi	147	\N
IN	m	Meena	190	\N
IN	m	Mehata	222	\N
IN	m	Meher	437	\N
IN	m	Mehra	125	\N
IN	m	Mehta	5020	\N
IN	m	Mekala	182	\N
IN	m	Meman	121	\N
IN	m	Meshram	532	\N
IN	m	Mia	272	\N
IN	m	Midya	120	\N
IN	m	Mili	155	\N
IN	m	Minz	146	\N
IN	m	Misal	130	\N
IN	m	Mishra	3615	\N
IN	m	Mistri	948	\N
IN	m	Mistry	138	\N
IN	m	Mitra	434	\N
IN	m	Mittal	213	\N
IN	m	Mochi	224	\N
IN	m	Modak	353	\N
IN	m	Modi	352	\N
IN	m	Mohan	599	\N
IN	m	Mohanta	197	\N
IN	m	Mohanty	900	\N
IN	m	Mohite	333	\N
IN	m	Mondal	8778	\N
IN	m	More	1438	\N
IN	m	Mudi	270	\N
IN	m	Muduli	289	\N
IN	m	Mukherjee	1001	\N
IN	m	Mukhi	170	\N
IN	m	Mukhiya	499	\N
IN	m	Mule	197	\N
IN	m	Munda	1879	\N
IN	m	Mura	156	\N
IN	m	Murmmu	242	\N
IN	m	Murmu	2073	\N
IN	m	Nadaf	168	\N
IN	m	Nadaph	154	\N
IN	m	Nag	523	\N
IN	m	Nagar	129	\N
IN	m	Nahak	230	\N
IN	m	Naidu	248	\N
IN	m	Naik	2895	\N
IN	m	Nair	828	\N
IN	m	Nakka	196	\N
IN	m	Nand	163	\N
IN	m	Nanda	228	\N
IN	m	Nandi	528	\N
IN	m	Narayan	948	\N
IN	m	Naresh	191	\N
IN	m	Narzary	460	\N
IN	m	Naskar	842	\N
IN	m	Nath	2304	\N
IN	m	Nayak	3919	\N
IN	m	Nayek	277	\N
IN	m	Nayka	245	\N
IN	m	Negi	279	\N
IN	m	Nesha	259	\N
IN	m	Nikam	403	\N
IN	m	Nisa	213	\N
IN	m	Nishad	200	\N
IN	m	Niwas	130	\N
IN	m	Ojha	430	\N
IN	m	Orain	203	\N
IN	m	Oram	155	\N
IN	m	Oraon	1348	\N
IN	m	Padhan	406	\N
IN	m	Padhi	199	\N
IN	m	Padvi	193	\N
IN	m	Pahan	136	\N
IN	m	Paik	186	\N
IN	m	Pal	5598	\N
IN	m	Pala	123	\N
IN	m	Palli	152	\N
IN	m	Panchal	739	\N
IN	m	Panda	1022	\N
IN	m	Panday	298	\N
IN	m	Pande	714	\N
IN	m	Pandey	1926	\N
IN	m	Pandeya	309	\N
IN	m	Pandit	1820	\N
IN	m	Panigrahi	240	\N
IN	m	Panja	175	\N
IN	m	Parab	219	\N
IN	m	Paramanik	309	\N
IN	m	Paramar	4237	\N
IN	m	Paravin	349	\N
IN	m	Pardeshi	198	\N
IN	m	Pardhi	144	\N
IN	m	Parekh	153	\N
IN	m	Parida	662	\N
IN	m	Parkash	476	\N
IN	m	Parmar	204	\N
IN	m	Parsad	124	\N
IN	m	Parveen	259	\N
IN	m	Parvin	392	\N
IN	m	Parween	149	\N
IN	m	Pasavan	693	\N
IN	m	Pasupuleti	126	\N
IN	m	Paswan	3476	\N
IN	m	Patal	1890	\N
IN	m	Patani	185	\N
IN	m	Patar	166	\N
IN	m	Patel	113142	\N
IN	m	Pathak	837	\N
IN	m	Pati	461	\N
IN	m	Patil	6940	\N
IN	m	Patole	127	\N
IN	m	Patra	2102	\N
IN	m	Pattnayak	209	\N
IN	m	Paul	1089	\N
IN	m	Pavar	268	\N
IN	m	Pavra	238	\N
IN	m	Pawar	2977	\N
IN	m	Pegu	450	\N
IN	m	Pillai	670	\N
IN	m	Pilli	132	\N
IN	m	Pita	314	\N
IN	m	Poddar	323	\N
IN	m	Pradhan	2817	\N
IN	m	Pradhana	314	\N
IN	m	Prajapati	2112	\N
IN	m	Prakash	2152	\N
IN	m	Pramanik	968	\N
IN	m	Prasad	7419	\N
IN	m	Pratap	402	\N
IN	m	Praveen	202	\N
IN	m	Pravin	549	\N
IN	m	Pujar	135	\N
IN	m	Pujari	553	\N
IN	m	Puri	217	\N
IN	m	Purkait	132	\N
IN	m	Purohit	132	\N
IN	m	Pyari	224	\N
IN	m	Rabar	171	\N
IN	m	Rabari	512	\N
IN	m	Rabha	920	\N
IN	m	Rabidas	228	\N
IN	m	Rai	1469	\N
IN	m	Raj	1821	\N
IN	m	Raja	551	\N
IN	m	Rajak	828	\N
IN	m	Rajan	153	\N
IN	m	Rajaput	232	\N
IN	m	Rajbanshi	164	\N
IN	m	Rajbhar	227	\N
IN	m	Rajput	692	\N
IN	m	Raju	431	\N
IN	m	Rajwar	189	\N
IN	m	Ram	27262	\N
IN	m	Rama	159	\N
IN	m	Ramana	147	\N
IN	m	Ramani	139	\N
IN	m	Ramar	135	\N
IN	m	Ramesh	193	\N
IN	m	Ramteke	141	\N
IN	m	Rana	1764	\N
IN	m	Rane	251	\N
IN	m	Ranjan	376	\N
IN	m	Rao	1895	\N
IN	m	Rastogi	168	\N
IN	m	Rath	150	\N
IN	m	Rathaur	134	\N
IN	m	Rathi	136	\N
IN	m	Rathod	3875	\N
IN	m	Raut	2265	\N
IN	m	Raval	769	\N
IN	m	Ravat	311	\N
IN	m	Ravi	170	\N
IN	m	Ravidas	482	\N
IN	m	Rawat	476	\N
IN	m	Ray	8939	\N
IN	m	Reang	274	\N
IN	m	Reddy	5833	\N
IN	m	Rishi	305	\N
IN	m	Rishidev	225	\N
IN	m	Rokade	125	\N
IN	m	Rout	276	\N
IN	m	Routh	157	\N
IN	m	Roy	3610	\N
IN	m	Ruidas	396	\N
IN	m	Sabar	159	\N
IN	m	Sable	255	\N
IN	m	Sada	571	\N
IN	m	Sadhukhan	151	\N
IN	m	Sagar	359	\N
IN	m	Sah	8582	\N
IN	m	Saha	3544	\N
IN	m	Sahani	964	\N
IN	m	Sahay	203	\N
IN	m	Sahni	741	\N
IN	m	Sahoo	1017	\N
IN	m	Sahu	5358	\N
IN	m	Sai	136	\N
IN	m	Saiekh	939	\N
IN	m	Saini	710	\N
IN	m	Saksena	188	\N
IN	m	Salunke	234	\N
IN	m	Salunkhe	285	\N
IN	m	Salve	241	\N
IN	m	Sama	219	\N
IN	m	Samal	549	\N
IN	m	Samant	414	\N
IN	m	Samanta	738	\N
IN	m	Sangma	1056	\N
IN	m	Santara	381	\N
IN	m	Santra	386	\N
IN	m	Saravaiy	176	\N
IN	m	Sardar	2359	\N
IN	m	Saren	671	\N
IN	m	Sarkar	4237	\N
IN	m	Sarma	245	\N
IN	m	Saroj	176	\N
IN	m	Sathe	174	\N
IN	m	Satpute	169	\N
IN	m	Sav	215	\N
IN	m	Saw	1107	\N
IN	m	Sawant	826	\N
IN	m	Saxena	201	\N
IN	m	Sekh	4464	\N
IN	m	Sen	815	\N
IN	m	Senapati	299	\N
IN	m	Sengupta	128	\N
IN	m	Seth	339	\N
IN	m	Sethi	1116	\N
IN	m	Sha	130	\N
IN	m	Shabar	303	\N
IN	m	Shamar	507	\N
IN	m	Shankar	1081	\N
IN	m	Sharma	18952	\N
IN	m	Shaw	773	\N
IN	m	Shek	801	\N
IN	m	Shekhar	157	\N
IN	m	Shelar	243	\N
IN	m	Shelke	389	\N
IN	m	Shende	271	\N
IN	m	Shetty	291	\N
IN	m	Shil	220	\N
IN	m	Shinde	2546	\N
IN	m	Shirke	122	\N
IN	m	Shri	317	\N
IN	m	Shrivastav	765	\N
IN	m	Shrivastava	134	\N
IN	m	Shukla	883	\N
IN	m	Shyam	199	\N
IN	m	Sihan	332	\N
IN	m	Sil	246	\N
IN	m	Simha	143	\N
IN	m	Singh	131399	\N
IN	m	Singha	714	\N
IN	m	Singhal	143	\N
IN	m	Sinh	1933	\N
IN	m	Sinha	1237	\N
IN	m	Sodha	149	\N
IN	m	Solank	631	\N
IN	m	Solanki	2038	\N
IN	m	Sonar	221	\N
IN	m	Sonavane	161	\N
IN	m	Soni	881	\N
IN	m	Sonkar	173	\N
IN	m	Sonowal	285	\N
IN	m	Sontakke	119	\N
IN	m	Sonvane	775	\N
IN	m	Soren	955	\N
IN	m	Srivastava	289	\N
IN	m	Subba	185	\N
IN	m	Suman	151	\N
IN	m	Suna	157	\N
IN	m	Sundar	207	\N
IN	m	Suresh	132	\N
IN	m	Surve	167	\N
IN	m	Suryavanshi	521	\N
IN	m	Sutar	486	\N
IN	m	Suthar	201	\N
IN	m	Sutradhar	411	\N
IN	m	Swain	1159	\N
IN	m	Swami	201	\N
IN	m	Swaroop	135	\N
IN	m	Tadavi	408	\N
IN	m	Tadvi	163	\N
IN	m	Taka	123	\N
IN	m	Talari	131	\N
IN	m	Talavar	203	\N
IN	m	Talukdar	239	\N
IN	m	Tamang	386	\N
IN	m	Tambe	199	\N
IN	m	Tamboli	155	\N
IN	m	Tandel	186	\N
IN	m	Tanti	793	\N
IN	m	Tara	200	\N
IN	m	Tarafdar	123	\N
IN	m	Tayde	246	\N
IN	m	Tela	125	\N
IN	m	Teli	154	\N
IN	m	Thakare	622	\N
IN	m	Thakkar	153	\N
IN	m	Thakor	3106	\N
IN	m	Thakur	6849	\N
IN	m	Thapa	391	\N
IN	m	Thombare	150	\N
IN	m	Thorat	404	\N
IN	m	Thota	245	\N
IN	m	Tirkey	128	\N
IN	m	Tiwari	2015	\N
IN	m	Tomar	167	\N
IN	m	Topno	140	\N
IN	m	Toppo	237	\N
IN	m	Tripathi	619	\N
IN	m	Tripura	287	\N
IN	m	Trivedi	187	\N
IN	m	Tudu	1313	\N
IN	m	Turi	288	\N
IN	m	Tyagi	369	\N
IN	m	Ubhay	126	\N
IN	m	Uike	164	\N
IN	m	Upadhyay	364	\N
IN	m	Urang	214	\N
IN	m	Urao	209	\N
IN	m	Vadhel	157	\N
IN	m	Vaghari	312	\N
IN	m	Vaghel	1039	\N
IN	m	Vaidya	178	\N
IN	m	Vala	259	\N
IN	m	Valand	134	\N
IN	m	Valvi	267	\N
IN	m	Vamar	124	\N
IN	m	Vanakar	285	\N
IN	m	Vani	146	\N
IN	m	Vankhede	189	\N
IN	m	Vano	183	\N
IN	m	Vara	274	\N
IN	m	Varghese	205	\N
IN	m	Varma	1436	\N
IN	m	Vasav	1497	\N
IN	m	Vasave	229	\N
IN	m	Vegam	303	\N
IN	m	Verma	3460	\N
IN	m	Vir	132	\N
IN	m	Vishvakarma	198	\N
IN	m	Vishwakarma	326	\N
IN	m	Vora	161	\N
IN	m	Vyas	126	\N
IN	m	Waghmare	712	\N
IN	m	Wai	158	\N
IN	m	Wani	153	\N
IN	m	Yadav	26789	\N
IN	m	Yasa	154	\N
IT	-	Abate	816	\N
IT	-	Abbate	790	\N
IT	-	Adami	557	\N
IT	-	Adamo	746	\N
IT	-	Agostini	1314	\N
IT	-	Aiello	1444	\N
IT	-	Albanese	1205	\N
IT	-	Albano	801	\N
IT	-	Alessandrini	527	\N
IT	-	Alessi	682	\N
IT	-	Alfano	832	\N
IT	-	Amadori	449	\N
IT	-	Amato	2385	\N
IT	-	Ambrosini	454	\N
IT	-	Ambrosio	656	\N
IT	-	Amoroso	593	\N
IT	-	Andreoli	808	\N
IT	-	Anelli	454	\N
IT	-	Angeli	740	\N
IT	-	Angelini	1341	\N
IT	-	Anselmi	680	\N
IT	-	Antonelli	1413	\N
IT	-	Antonini	1018	\N
IT	-	Antonucci	477	\N
IT	-	Arena	1329	\N
IT	-	Arrigoni	578	\N
IT	-	Ascione	451	\N
IT	-	Atzori	507	\N
IT	-	Bacci	709	\N
IT	-	Baldi	1358	\N
IT	-	Baldini	1168	\N
IT	-	Baldo	480	\N
IT	-	Balducci	694	\N
IT	-	Balsamo	461	\N
IT	-	Balzano	445	\N
IT	-	Bandini	607	\N
IT	-	Banfi	519	\N
IT	-	Baraldi	467	\N
IT	-	Barbagallo	585	\N
IT	-	Barbato	993	\N
IT	-	Barbera	631	\N
IT	-	Barberis	472	\N
IT	-	Barbero	757	\N
IT	-	Barbieri	3675	\N
IT	-	Barletta	494	\N
IT	-	Barone	2055	\N
IT	-	Baroni	1110	\N
IT	-	Barra	549	\N
IT	-	Bartoli	958	\N
IT	-	Bartolini	1284	\N
IT	-	Basile	1897	\N
IT	-	Bassani	452	\N
IT	-	Bassi	1519	\N
IT	-	Basso	1673	\N
IT	-	Battaglia	1747	\N
IT	-	Battista	620	\N
IT	-	Battisti	511	\N
IT	-	Battistini	515	\N
IT	-	Belli	958	\N
IT	-	Bellini	1813	\N
IT	-	Bello	597	\N
IT	-	Belloni	890	\N
IT	-	Bellucci	681	\N
IT	-	Belotti	912	\N
IT	-	Beltrame	487	\N
IT	-	Beltrami	519	\N
IT	-	Benassi	491	\N
IT	-	Benedetti	2173	\N
IT	-	Benedetto	518	\N
IT	-	Benetti	568	\N
IT	-	Benini	572	\N
IT	-	Benvenuti	585	\N
IT	-	Berardi	986	\N
IT	-	Beretta	1437	\N
IT	-	Bergamaschi	608	\N
IT	-	Bergamini	639	\N
IT	-	Bernardi	2004	\N
IT	-	Bernardini	1272	\N
IT	-	Bernasconi	692	\N
IT	-	Bernini	507	\N
IT	-	Bertelli	593	\N
IT	-	Berti	1370	\N
IT	-	Bertini	892	\N
IT	-	Berto	482	\N
IT	-	Bertocchi	455	\N
IT	-	Bertoli	763	\N
IT	-	Bertolini	921	\N
IT	-	Bertoni	674	\N
IT	-	Bertozzi	512	\N
IT	-	Betti	776	\N
IT	-	Bettini	597	\N
IT	-	Bettoni	465	\N
IT	-	Bevilacqua	1162	\N
IT	-	Biagini	566	\N
IT	-	Bianchi	7110	\N
IT	-	Bianchini	1254	\N
IT	-	Bianco	2850	\N
IT	-	Biffi	506	\N
IT	-	Bini	772	\N
IT	-	Biondi	1151	\N
IT	-	Boccia	466	\N
IT	-	Bologna	516	\N
IT	-	Bolognesi	558	\N
IT	-	Bonanno	727	\N
IT	-	Bonato	512	\N
IT	-	Bonelli	566	\N
IT	-	Bonetti	1131	\N
IT	-	Bonfanti	730	\N
IT	-	Bongiovanni	551	\N
IT	-	Boni	882	\N
IT	-	Bonini	648	\N
IT	-	Bono	804	\N
IT	-	Bonomi	509	\N
IT	-	Borghi	1178	\N
IT	-	Borrelli	926	\N
IT	-	Bortolotti	505	\N
IT	-	Boschi	496	\N
IT	-	Bosco	1072	\N
IT	-	Boscolo	964	\N
IT	-	Bosi	478	\N
IT	-	Bosio	895	\N
IT	-	Bossi	659	\N
IT	-	Botta	663	\N
IT	-	Botti	596	\N
IT	-	Bove	629	\N
IT	-	Brambilla	2208	\N
IT	-	Bresciani	779	\N
IT	-	Bressan	622	\N
IT	-	Brunelli	730	\N
IT	-	Brunetti	1061	\N
IT	-	Bruni	1538	\N
IT	-	Bruno	4650	\N
IT	-	Bruschi	525	\N
IT	-	Bucci	1098	\N
IT	-	Buono	683	\N
IT	-	Buzzi	490	\N
IT	-	Caiazzo	461	\N
IT	-	Calabrese	1619	\N
IT	-	Calabro	468	\N
IT	-	Calcagno	555	\N
IT	-	Callegari	461	\N
IT	-	Calo	554	\N
IT	-	Calvi	544	\N
IT	-	Campagna	675	\N
IT	-	Campana	757	\N
IT	-	Campanella	660	\N
IT	-	Campisi	460	\N
IT	-	Campo	546	\N
IT	-	Cantoni	509	\N
IT	-	Canu	476	\N
IT	-	Capasso	1009	\N
IT	-	Capelli	700	\N
IT	-	Capone	733	\N
IT	-	Cappelletti	741	\N
IT	-	Cappelli	848	\N
IT	-	Cappello	577	\N
IT	-	Capra	560	\N
IT	-	Capuano	823	\N
IT	-	Caputo	2080	\N
IT	-	Carbone	2063	\N
IT	-	Carboni	979	\N
IT	-	Cardillo	477	\N
IT	-	Cardinali	581	\N
IT	-	Cardone	529	\N
IT	-	Carletti	631	\N
IT	-	Carli	787	\N
IT	-	Carlini	568	\N
IT	-	Carlucci	613	\N
IT	-	Carminati	835	\N
IT	-	Carnevale	672	\N
IT	-	Carrara	894	\N
IT	-	Carraro	1167	\N
IT	-	Carta	1475	\N
IT	-	Caruso	3318	\N
IT	-	Casadei	802	\N
IT	-	Casagrande	1030	\N
IT	-	Casale	646	\N
IT	-	Casali	600	\N
IT	-	Casati	654	\N
IT	-	Cascone	469	\N
IT	-	Casella	714	\N
IT	-	Caselli	555	\N
IT	-	Casini	725	\N
IT	-	Casiraghi	491	\N
IT	-	Cassano	506	\N
IT	-	Castagna	776	\N
IT	-	Castaldo	846	\N
IT	-	Castellani	921	\N
IT	-	Castellano	700	\N
IT	-	Castelli	1889	\N
IT	-	Castiglione	474	\N
IT	-	Castiglioni	652	\N
IT	-	Casu	473	\N
IT	-	Casula	478	\N
IT	-	Catalano	1604	\N
IT	-	Cataldo	603	\N
IT	-	Catania	760	\N
IT	-	Cattaneo	2644	\N
IT	-	Cavaliere	806	\N
IT	-	Cavalieri	510	\N
IT	-	Cavallaro	1160	\N
IT	-	Cavalli	827	\N
IT	-	Cavallini	629	\N
IT	-	Cavallo	1430	\N
IT	-	Cazzaniga	530	\N
IT	-	Ceccarelli	1301	\N
IT	-	Cecchi	656	\N
IT	-	Cecchini	881	\N
IT	-	Cecconi	530	\N
IT	-	Cecere	541	\N
IT	-	Ceriani	491	\N
IT	-	Cerri	619	\N
IT	-	Cerutti	702	\N
IT	-	Cesari	546	\N
IT	-	Cherubini	501	\N
IT	-	Chianese	529	\N
IT	-	Chiari	491	\N
IT	-	Chiesa	901	\N
IT	-	Chirico	475	\N
IT	-	Ciccarelli	656	\N
IT	-	Ciccone	464	\N
IT	-	Cimino	575	\N
IT	-	Cimmino	494	\N
IT	-	Cioffi	679	\N
IT	-	Cipolla	548	\N
IT	-	Cipriani	964	\N
IT	-	Cirillo	1400	\N
IT	-	Clemente	869	\N
IT	-	Clerici	668	\N
IT	-	Cocchi	458	\N
IT	-	Coccia	480	\N
IT	-	Cocco	1010	\N
IT	-	Coco	571	\N
IT	-	Colangelo	497	\N
IT	-	Colella	937	\N
IT	-	Colombi	477	\N
IT	-	Colombo	7110	\N
IT	-	Colonna	636	\N
IT	-	Colucci	1048	\N
IT	-	Conforti	459	\N
IT	-	Consoli	559	\N
IT	-	Conte	2242	\N
IT	-	Conti	4309	\N
IT	-	Contini	598	\N
IT	-	Coppola	2708	\N
IT	-	Corona	656	\N
IT	-	Corradi	690	\N
IT	-	Corradini	724	\N
IT	-	Corrado	696	\N
IT	-	Corsi	913	\N
IT	-	Corsini	683	\N
IT	-	Corso	563	\N
IT	-	Cortese	881	\N
IT	-	Cortesi	480	\N
IT	-	Corti	1390	\N
IT	-	Cosentino	936	\N
IT	-	Cossu	822	\N
IT	-	Costa	4068	\N
IT	-	Costantini	1769	\N
IT	-	Costantino	1055	\N
IT	-	Costanzo	1366	\N
IT	-	Cozzi	654	\N
IT	-	Cozzolino	934	\N
IT	-	Cremonesi	478	\N
IT	-	Crespi	604	\N
IT	-	Crippa	1029	\N
IT	-	Cristiano	532	\N
IT	-	Croce	745	\N
IT	-	Croci	478	\N
IT	-	Cuomo	724	\N
IT	-	Curcio	542	\N
IT	-	Curti	566	\N
IT	-	D'Agostino	1735	\N
IT	-	D'Alessandro	1415	\N
IT	-	D'Alessio	564	\N
IT	-	D'Amato	761	\N
IT	-	D'Ambrosio	1432	\N
IT	-	Damiani	752	\N
IT	-	Damiano	532	\N
IT	-	D'Amico	2043	\N
IT	-	D'Amore	515	\N
IT	-	D'Andrea	1074	\N
IT	-	D'Angelo	2868	\N
IT	-	Daniele	777	\N
IT	-	D'Aniello	455	\N
IT	-	D'anna	530	\N
IT	-	D'Auria	638	\N
IT	-	De Angelis	2373	\N
IT	-	De Falco	460	\N
IT	-	Deiana	598	\N
IT	-	Delfino	498	\N
IT	-	Del Giudice	463	\N
IT	-	D'Elia	662	\N
IT	-	Delli	496	\N
IT	-	Del Prete	753	\N
IT	-	De Luca	3304	\N
IT	-	De Lucia	666	\N
IT	-	Del Vecchio	715	\N
IT	-	De Marchi	614	\N
IT	-	De Marco	1336	\N
IT	-	De Martino	798	\N
IT	-	De Rosa	2058	\N
IT	-	D'Errico	582	\N
IT	-	De Santis	2455	\N
IT	-	De Simone	1625	\N
IT	-	Dessi	588	\N
IT	-	De Stefano	667	\N
IT	-	De Vita	619	\N
IT	-	Di Bella	624	\N
IT	-	Di Benedetto	998	\N
IT	-	Di Biase	549	\N
IT	-	Di Carlo	946	\N
IT	-	Di Domenico	695	\N
IT	-	Di Donato	524	\N
IT	-	Di Francesco	578	\N
IT	-	Di Gennaro	543	\N
IT	-	Di Giacomo	594	\N
IT	-	Di Giorgio	485	\N
IT	-	Di Giovanni	773	\N
IT	-	Di Girolamo	786	\N
IT	-	Di Gregorio	649	\N
IT	-	Di Leo	497	\N
IT	-	Di Lorenzo	962	\N
IT	-	Di Maggio	452	\N
IT	-	Di Maio	811	\N
IT	-	Di Marco	1281	\N
IT	-	Di Martino	1114	\N
IT	-	Di Matteo	744	\N
IT	-	Di Mauro	1038	\N
IT	-	Di Nardo	507	\N
IT	-	Dini	467	\N
IT	-	Di Palma	791	\N
IT	-	Di Paola	483	\N
IT	-	Di Paolo	632	\N
IT	-	Di Pasquale	581	\N
IT	-	Di Pietro	1189	\N
IT	-	Di Salvo	490	\N
IT	-	Di Stefano	1768	\N
IT	-	Dominici	521	\N
IT	-	Donati	1688	\N
IT	-	Donato	767	\N
IT	-	D'Onofrio	821	\N
IT	-	Drago	580	\N
IT	-	Durante	823	\N
IT	-	D'Urso	532	\N
IT	-	Elia	851	\N
IT	-	Errico	531	\N
IT	-	Esposito	6625	\N
IT	-	Evangelista	616	\N
IT	-	Fabbri	2570	\N
IT	-	Fabiani	512	\N
IT	-	Fabris	873	\N
IT	-	Fabrizi	458	\N
IT	-	Facchini	575	\N
IT	-	Fadda	608	\N
IT	-	Falco	950	\N
IT	-	Falcone	1148	\N
IT	-	Fanelli	676	\N
IT	-	Fantini	833	\N
IT	-	Fantoni	447	\N
IT	-	Farina	2174	\N
IT	-	Fasano	657	\N
IT	-	Fava	822	\N
IT	-	Favaro	781	\N
IT	-	Favero	527	\N
IT	-	Fazio	1125	\N
IT	-	Fedele	680	\N
IT	-	Fedeli	482	\N
IT	-	Federici	808	\N
IT	-	Federico	748	\N
IT	-	Felici	578	\N
IT	-	Ferrante	1375	\N
IT	-	Ferrara	3215	\N
IT	-	Ferrari	10476	\N
IT	-	Ferrario	1069	\N
IT	-	Ferraris	815	\N
IT	-	Ferraro	2535	\N
IT	-	Ferrero	1774	\N
IT	-	Ferretti	1761	\N
IT	-	Ferri	2621	\N
IT	-	Ferro	1410	\N
IT	-	Festa	756	\N
IT	-	Filippi	1232	\N
IT	-	Filippini	849	\N
IT	-	Finocchiaro	540	\N
IT	-	Fioravanti	593	\N
IT	-	Fiore	2061	\N
IT	-	Fiorentini	489	\N
IT	-	Fiorentino	745	\N
IT	-	Fiori	854	\N
IT	-	Fiorillo	513	\N
IT	-	Fiorini	1003	\N
IT	-	Florio	641	\N
IT	-	Floris	603	\N
IT	-	Foglia	461	\N
IT	-	Fois	448	\N
IT	-	Fontana	3578	\N
IT	-	Forte	1196	\N
IT	-	Fortunato	955	\N
IT	-	Fossati	673	\N
IT	-	Foti	707	\N
IT	-	Franceschi	446	\N
IT	-	Franceschini	874	\N
IT	-	Francesconi	458	\N
IT	-	Franchi	1166	\N
IT	-	Franchini	885	\N
IT	-	Franco	2088	\N
IT	-	Franzoni	557	\N
IT	-	Frasca	450	\N
IT	-	Frigerio	1113	\N
IT	-	Fumagalli	1811	\N
IT	-	Furlan	1080	\N
IT	-	Fusco	1707	\N
IT	-	Fusi	468	\N
IT	-	Gabriele	616	\N
IT	-	Gabrielli	764	\N
IT	-	Gagliano	507	\N
IT	-	Gagliardi	1250	\N
IT	-	Galante	483	\N
IT	-	Galasso	661	\N
IT	-	Galati	585	\N
IT	-	Galbiati	704	\N
IT	-	Galimberti	719	\N
IT	-	Galletti	477	\N
IT	-	Galli	3308	\N
IT	-	Gallina	712	\N
IT	-	Gallo	4792	\N
IT	-	Gamba	612	\N
IT	-	Gambino	734	\N
IT	-	Gandini	515	\N
IT	-	Gandolfi	657	\N
IT	-	Garau	497	\N
IT	-	Gargano	507	\N
IT	-	Gargiulo	1037	\N
IT	-	Garofalo	1454	\N
IT	-	Gaspari	523	\N
IT	-	Gasparini	920	\N
IT	-	Gatta	482	\N
IT	-	Gatti	2816	\N
IT	-	Gatto	1083	\N
IT	-	Gazzola	511	\N
IT	-	Gennari	605	\N
IT	-	Genovese	973	\N
IT	-	Gentile	2676	\N
IT	-	Gentili	947	\N
IT	-	Gherardi	452	\N
IT	-	Ghezzi	745	\N
IT	-	Ghilardi	466	\N
IT	-	Giacalone	557	\N
IT	-	Giacomelli	610	\N
IT	-	Giacomini	553	\N
IT	-	Giannini	1296	\N
IT	-	Giannone	514	\N
IT	-	Giardina	488	\N
IT	-	Giglio	766	\N
IT	-	Gioia	713	\N
IT	-	Giordani	574	\N
IT	-	Giordano	4290	\N
IT	-	Giorgetti	557	\N
IT	-	Giorgi	1488	\N
IT	-	Giovannini	1078	\N
IT	-	Girardi	928	\N
IT	-	Giudice	523	\N
IT	-	Giudici	628	\N
IT	-	Giuffrida	732	\N
IT	-	Giuliani	1944	\N
IT	-	Giuliano	974	\N
IT	-	Giunta	734	\N
IT	-	Giusti	1173	\N
IT	-	Gobbi	737	\N
IT	-	Gobbo	501	\N
IT	-	Gori	1278	\N
IT	-	Gozzi	559	\N
IT	-	Granata	904	\N
IT	-	Grande	596	\N
IT	-	Grandi	916	\N
IT	-	Grassi	2299	\N
IT	-	Grasso	2429	\N
IT	-	Graziani	832	\N
IT	-	Graziano	928	\N
IT	-	Grazioli	477	\N
IT	-	Greco	3643	\N
IT	-	Gregori	549	\N
IT	-	Grieco	810	\N
IT	-	Grilli	659	\N
IT	-	Grillo	1315	\N
IT	-	Grimaldi	1471	\N
IT	-	Grossi	1324	\N
IT	-	Grosso	1120	\N
IT	-	Gualtieri	482	\N
IT	-	Guarino	1189	\N
IT	-	Guarnieri	548	\N
IT	-	Guerini	471	\N
IT	-	Guerra	1700	\N
IT	-	Guerrieri	463	\N
IT	-	Guerrini	765	\N
IT	-	Guglielmi	783	\N
IT	-	Guida	1132	\N
IT	-	Guidi	1407	\N
IT	-	Guido	473	\N
IT	-	Iacono	685	\N
IT	-	Iannone	618	\N
IT	-	Innocenti	1211	\N
IT	-	Invernizzi	711	\N
IT	-	Iodice	584	\N
IT	-	Iorio	901	\N
